user_id,key,event_type,timestamp
advait,o,up,1762082658.4990063
advait,s,up,1762082658.5998595
advait,t,down,1762082658.6986642
advait,Key.space,down,1762082658.7753155
advait,t,up,1762082658.8113852
advait,Key.space,up,1762082658.8738544
advait,i,down,1762082659.215534
advait,i,up,1762082659.3435123
advait,n,down,1762082659.4159756
advait,n,up,1762082659.4985025
advait,Key.space,down,1762082659.5844896
advait,Key.space,up,1762082659.6780815
advait,p,down,1762082659.7834024
advait,p,up,1762082659.8656695
advait,a,down,1762082660.265075
advait,a,up,1762082660.4171004
advait,Key.backspace,down,1762082660.7529156
advait,Key.backspace,up,1762082660.8927135
advait,l,down,1762082661.101801
advait,l,up,1762082661.213813
advait,a,down,1762082661.2384343
advait,a,up,1762082661.3548262
advait,y,down,1762082661.7005446
advait,y,up,1762082661.8105395
advait,Key.space,down,1762082661.9096146
advait,Key.space,up,1762082662.0114362
advait,o,down,1762082662.3852596
advait,o,up,1762082662.4915907
advait,u,down,1762082662.638728
advait,u,up,1762082662.720742
advait,t,down,1762082662.720742
advait,t,up,1762082662.804438
advait,Key.space,down,1762082662.8239474
advait,Key.space,up,1762082662.9097912
advait,d,down,1762082663.0228295
advait,d,up,1762082663.148465
advait,o,down,1762082663.1504436
advait,i,down,1762082663.165632
advait,i,up,1762082663.206863
advait,o,up,1762082663.212829
advait,n,down,1762082663.3120687
advait,n,up,1762082663.422156
advait,Key.backspace,down,1762082663.6530635
advait,Key.backspace,up,1762082663.7128036
advait,Key.backspace,down,1762082663.7892146
advait,Key.backspace,up,1762082663.846339
advait,Key.backspace,down,1762082663.887478
advait,Key.backspace,up,1762082663.9708607
advait,Key.backspace,down,1762082664.2758734
advait,Key.backspace,up,1762082664.3909378
advait,f,down,1762082664.5446558
advait,f,up,1762082664.650367
advait,i,down,1762082664.8216517
advait,i,up,1762082664.928116
advait,n,down,1762082664.9931276
advait,d,down,1762082665.0892358
advait,n,up,1762082665.1033347
advait,d,up,1762082665.1929853
advait,Key.space,down,1762082665.2087462
advait,Key.space,up,1762082665.3280241
advait,b,down,1762082665.91032
advait,b,up,1762082665.9906182
advait,e,down,1762082666.0384266
advait,e,up,1762082666.1643858
advait,t,down,1762082666.340548
advait,t,up,1762082666.472792
advait,w,down,1762082666.9372559
advait,w,up,1762082667.0461426
advait,e,down,1762082667.1605592
advait,e,up,1762082667.24756
advait,e,down,1762082667.3208082
advait,e,up,1762082667.4142308
advait,n,down,1762082667.4212308
advait,n,up,1762082667.5602918
advait,Key.space,down,1762082667.5801928
advait,Key.space,up,1762082667.7049644
advait,f,down,1762082668.0283935
advait,f,up,1762082668.1377773
advait,a,down,1762082668.1843863
advait,a,up,1762082668.3355372
advait,c,down,1762082668.357509
advait,c,up,1762082668.4799466
advait,e,down,1762082668.5531373
advait,e,up,1762082668.6721663
advait,Key.space,down,1762082668.6721663
advait,Key.space,up,1762082668.7956846
advait,y,down,1762082669.3240085
advait,y,up,1762082669.4168947
advait,i,down,1762082669.5181801
advait,i,up,1762082669.6166272
advait,Key.backspace,down,1762082670.1566894
advait,Key.backspace,up,1762082670.2693691
advait,o,down,1762082670.4994328
advait,o,up,1762082670.6283393
advait,u,down,1762082670.7723694
advait,u,up,1762082670.8447795
advait,Key.space,down,1762082670.9394653
advait,Key.space,up,1762082671.0475562
advait,w,down,1762082671.8284428
advait,w,up,1762082671.9639628
advait,h,down,1762082672.0685532
advait,h,up,1762082672.178125
advait,e,down,1762082672.198974
advait,e,up,1762082672.3150425
advait,r,down,1762082672.4022105
advait,r,up,1762082672.5058393
advait,e,down,1762082672.595192
advait,e,up,1762082672.6860719
advait,Key.space,down,1762082672.719795
advait,Key.space,up,1762082672.811075
advait,t,down,1762082673.3199008
advait,t,up,1762082673.42811
advait,h,down,1762082673.4600806
advait,a,down,1762082673.5266986
advait,h,up,1762082673.5402668
advait,a,up,1762082673.657272
advait,t,down,1762082673.672174
advait,t,up,1762082673.7902105
advait,Key.space,down,1762082673.810067
advait,Key.space,up,1762082673.8947346
advait,d,down,1762082674.1966789
advait,d,up,1762082674.3309157
advait,o,down,1762082674.4229386
advait,p,down,1762082674.4365315
advait,p,up,1762082674.4851587
advait,o,up,1762082674.4851587
advait,Key.space,down,1762082675.1544144
advait,Key.space,up,1762082675.2624261
advait,Key.backspace,down,1762082675.457693
advait,Key.backspace,up,1762082675.5183995
advait,Key.backspace,down,1762082675.580895
advait,Key.backspace,up,1762082675.658278
advait,Key.space,down,1762082676.0189688
advait,Key.space,up,1762082676.136502
advait,t,down,1762082676.3245907
advait,t,up,1762082676.4480116
advait,h,down,1762082676.470774
advait,h,up,1762082676.532301
advait,a,down,1762082676.532301
advait,a,up,1762082676.666347
advait,n,down,1762082676.7066631
advait,n,up,1762082676.8184028
advait,Key.space,down,1762082676.9170477
advait,Key.space,up,1762082676.9975734
advait,g,down,1762082677.4385939
advait,g,up,1762082677.520098
advait,Key.backspace,down,1762082677.8775983
advait,Key.backspace,up,1762082677.9707735
advait,h,down,1762082678.1482105
advait,h,up,1762082678.2069736
advait,i,down,1762082678.417223
advait,i,up,1762082678.5497205
advait,g,down,1762082678.870636
advait,g,up,1762082678.9520972
advait,h,down,1762082679.0613747
advait,h,up,1762082679.1476498
advait,Key.space,down,1762082679.2145896
advait,Key.space,up,1762082679.3449078
advait,o,down,1762082679.6679187
advait,o,up,1762082679.8076835
advait,n,down,1762082679.8807168
advait,n,up,1762082679.9919665
advait,l,down,1762082680.0586734
advait,l,up,1762082680.1583443
advait,y,down,1762082680.5018044
advait,y,up,1762082680.6365077
advait,Key.space,down,1762082680.7011173
advait,Key.space,up,1762082680.8256934
advait,m,down,1762082680.9857748
advait,m,up,1762082681.1576884
advait,e,down,1762082681.1576884
advait,e,up,1762082681.272004
advait,a,down,1762082681.326103
advait,n,down,1762082681.4013906
advait,a,up,1762082681.443084
advait,n,up,1762082681.5324564
advait,Key.space,down,1762082681.5480995
advait,Key.space,up,1762082681.6711507
advait,w,down,1762082681.9453843
advait,w,up,1762082682.0824864
advait,h,down,1762082682.1151261
advait,h,up,1762082682.2207701
advait,i,down,1762082682.464637
advait,i,up,1762082682.582613
advait,l,down,1762082682.7387373
advait,l,up,1762082682.837871
advait,e,down,1762082682.8448393
advait,e,up,1762082682.9559464
advait,Key.space,down,1762082682.9559464
advait,Key.space,up,1762082683.073991
advait,w,down,1762082683.5823846
advait,w,up,1762082683.714981
advait,h,down,1762082683.7990208
advait,h,up,1762082683.8934171
advait,a,down,1762082683.8934171
advait,a,up,1762082684.011771
advait,t,down,1762082684.0797057
advait,Key.space,down,1762082684.1865664
advait,t,up,1762082684.2003589
advait,Key.space,up,1762082684.2833004
advait,s,down,1762082684.4309094
advait,s,up,1762082684.5481853
advait,m,down,1762082684.5491862
advait,a,down,1762082684.6713164
advait,m,up,1762082684.699008
advait,a,up,1762082684.77543
advait,l,down,1762082684.8424275
advait,l,up,1762082684.88748
advait,l,down,1762082684.9711168
advait,l,up,1762082685.0670073
advait,Key.space,down,1762082685.2044854
advait,Key.space,up,1762082685.3273137
advait,s,down,1762082685.4253366
advait,s,up,1762082685.543216
advait,t,down,1762082685.7278328
advait,t,up,1762082685.8458266
advait,i,down,1762082685.8962545
advait,i,up,1762082686.012487
advait,l,down,1762082686.1103451
advait,l,up,1762082686.201512
advait,Key.space,down,1762082686.4575195
advait,Key.space,up,1762082686.5753248
advait,Key.backspace,down,1762082686.9520926
advait,Key.backspace,up,1762082687.0829344
advait,l,down,1762082687.637382
advait,l,up,1762082687.7207787
advait,Key.space,down,1762082687.998705
advait,Key.space,up,1762082688.0819504
advait,w,down,1762082688.847678
advait,w,up,1762082688.9500446
advait,a,down,1762082689.0383255
advait,a,up,1762082689.137491
advait,y,down,1762082689.1781898
advait,y,up,1762082689.2961888
advait,Key.space,down,1762082689.3785973
advait,Key.space,up,1762082689.4708748
advait,a,down,1762082689.6000497
advait,a,up,1762082689.738751
advait,l,down,1762082689.8595607
advait,l,up,1762082689.9706402
advait,l,down,1762082690.0518148
advait,l,up,1762082690.136485
advait,Key.space,down,1762082690.225195
advait,Key.space,up,1762082690.3378668
advait,o,down,1762082690.4639728
advait,o,up,1762082690.532852
advait,t,down,1762082690.665924
advait,t,up,1762082690.7893217
advait,h,down,1762082690.7962492
advait,h,up,1762082690.8864903
advait,e,down,1762082691.012454
advait,e,up,1762082691.1305318
advait,r,down,1762082691.222183
advait,Key.space,down,1762082691.2971783
advait,r,up,1762082691.3249855
advait,Key.space,up,1762082691.408398
advait,w,down,1762082691.7608674
advait,w,up,1762082691.877571
advait,a,down,1762082691.9332426
advait,n,down,1762082692.0471933
advait,a,up,1762082692.0610747
advait,n,up,1762082692.178226
advait,t,down,1762082692.1940117
advait,Key.space,down,1762082692.2684531
advait,t,up,1762082692.275397
advait,Key.space,up,1762082692.3730078
advait,e,down,1762082693.1962554
advait,e,up,1762082693.3244083
advait,v,down,1762082693.4143217
advait,e,down,1762082693.4837515
advait,v,up,1762082693.5201347
advait,e,up,1762082693.582372
advait,m,down,1762082693.6477225
advait,m,up,1762082693.782819
advait,Key.space,down,1762082693.8759124
advait,Key.space,up,1762082693.9841776
advait,Key.backspace,down,1762082694.3034122
advait,Key.backspace,up,1762082694.326642
advait,Key.backspace,down,1762082694.3944468
advait,Key.backspace,up,1762082694.4850779
advait,n,down,1762082694.8587792
advait,n,up,1762082694.9281614
advait,Key.space,down,1762082695.002867
advait,Key.space,up,1762082695.1294584
advait,e,down,1762082695.1455073
advait,e,up,1762082695.2615209
advait,a,down,1762082695.2900672
advait,a,up,1762082695.4368436
advait,r,down,1762082695.4841857
advait,r,up,1762082695.6071148
advait,l,down,1762082695.751266
advait,l,up,1762082695.9336438
advait,y,down,1762082696.1186922
advait,y,up,1762082696.2214022
advait,Key.space,down,1762082696.3168483
advait,Key.space,up,1762082696.421195
advait,l,down,1762082696.8582504
advait,l,up,1762082696.9629226
advait,o,down,1762082697.101621
advait,o,up,1762082697.1593564
advait,o,down,1762082697.2270174
advait,o,up,1762082697.3171196
advait,k,down,1762082697.4132857
advait,k,up,1762082697.5184448
advait,Key.space,down,1762082697.5921326
advait,Key.space,up,1762082697.7324202
advait,w,down,1762082697.869358
advait,w,up,1762082697.9784508
advait,o,down,1762082698.0048249
advait,o,up,1762082698.1171224
advait,u,down,1762082698.2674508
advait,u,up,1762082698.3666716
advait,l,down,1762082698.4962661
advait,l,up,1762082698.6225924
advait,d,down,1762082698.6295571
advait,d,up,1762082698.7424657
advait,Key.space,down,1762082698.7546234
advait,Key.space,up,1762082698.8461936
advait,w,down,1762082699.2136207
advait,w,up,1762082699.3525627
advait,o,down,1762082699.3525627
advait,o,up,1762082699.484815
advait,r,down,1762082699.506119
advait,r,up,1762082699.6097155
advait,l,down,1762082699.7228804
advait,l,up,1762082699.8833745
advait,d,down,1762082699.963188
advait,d,up,1762082700.1089025
advait,Key.space,down,1762082700.1089025
advait,Key.space,up,1762082700.2356918
advait,s,down,1762082700.507701
advait,s,up,1762082700.6507347
advait,t,down,1762082700.7771585
advait,a,down,1762082700.8388844
advait,t,up,1762082700.874828
advait,a,up,1762082700.9499924
advait,n,down,1762082701.0614614
advait,n,up,1762082701.1097217
advait,d,down,1762082701.3042135
advait,d,up,1762082701.4401689
advait,Key.space,down,1762082701.4420552
advait,Key.space,up,1762082701.5472205
advait,h,down,1762082701.9043465
advait,e,down,1762082701.999064
advait,h,up,1762082702.0130541
advait,e,up,1762082702.1295776
advait,l,down,1762082702.2392583
advait,l,up,1762082702.3798196
advait,p,down,1762082702.4903214
advait,p,up,1762082702.5958498
advait,Key.space,down,1762082702.709756
advait,Key.space,up,1762082702.7976115
advait,f,down,1762082703.138274
advait,f,up,1762082703.233744
advait,a,down,1762082703.2737331
advait,a,up,1762082703.400387
advait,c,down,1762082703.4627554
advait,c,up,1762082703.600899
advait,t,down,1762082703.758646
advait,t,up,1762082703.8518097
advait,Key.space,down,1762082703.8805697
advait,Key.space,up,1762082703.9430876
advait,a,down,1762082704.1313539
advait,n,down,1762082704.2420812
advait,a,up,1762082704.2559652
advait,n,up,1762082704.3726423
advait,y,down,1762082704.7363894
advait,y,up,1762082704.8319771
advait,Key.space,down,1762082704.8967586
advait,Key.space,up,1762082705.0115314
advait,s,down,1762082705.0115314
advait,h,down,1762082705.1208801
advait,s,up,1762082705.1296422
advait,h,up,1762082705.1990175
advait,e,down,1762082705.2617228
advait,e,up,1762082705.4101963
advait,Key.space,down,1762082705.575878
advait,Key.space,up,1762082705.6864517
advait,h,down,1762082706.0388074
advait,h,up,1762082706.1513731
advait,i,down,1762082706.2664676
advait,i,up,1762082706.359747
advait,g,down,1762082706.3827608
advait,g,up,1762082706.47119
advait,h,down,1762082706.504898
advait,h,up,1762082706.5895977
advait,Key.space,down,1762082706.6445742
advait,Key.space,up,1762082706.7716367
advait,w,down,1762082706.9087036
advait,w,up,1762082707.0253854
advait,a,down,1762082707.101984
advait,a,up,1762082707.2493756
advait,y,down,1762082707.5357952
advait,y,up,1762082707.6434624
advait,Key.space,down,1762082707.7427497
advait,Key.space,up,1762082707.872495
advait,o,down,1762082708.3399215
advait,o,up,1762082708.4926531
advait,n,down,1762082708.5875626
advait,n,up,1762082708.7130337
advait,l,down,1762082708.8077974
advait,l,up,1762082708.9499269
advait,y,down,1762082709.1503801
advait,y,up,1762082709.227882
advait,Key.space,down,1762082709.2972324
advait,Key.space,up,1762082709.407339
advait,f,down,1762082710.3831792
advait,f,up,1762082710.4712143
advait,i,down,1762082711.3362052
advait,i,up,1762082711.4292207
advait,n,down,1762082711.4951959
advait,d,down,1762082711.5532014
advait,n,up,1762082711.5952091
advait,d,up,1762082711.666048
advait,Key.space,down,1762082711.666048
advait,Key.space,up,1762082711.7772696
advait,p,down,1762082711.8835714
advait,p,up,1762082712.0263026
advait,o,down,1762082712.174561
advait,o,up,1762082712.304866
advait,i,down,1762082712.405628
advait,i,up,1762082712.504579
advait,n,down,1762082712.5555894
advait,n,up,1762082712.687701
advait,t,down,1762082712.706859
advait,Key.space,down,1762082712.790315
advait,t,up,1762082712.8121321
advait,Key.space,up,1762082712.9028873
advait,n,down,1762082713.5055902
advait,e,down,1762082713.6217768
advait,n,up,1762082713.6315932
advait,e,up,1762082713.7437966
advait,v,down,1762082713.763431
advait,v,up,1762082713.8389056
advait,e,down,1762082713.8463562
advait,e,up,1762082713.9504304
advait,r,down,1762082714.0437706
advait,Key.space,down,1762082714.1100962
advait,r,up,1762082714.1375344
advait,Key.space,up,1762082714.1990325
advait,l,down,1762082714.7143345
advait,a,down,1762082714.78933
advait,l,up,1762082714.8170946
advait,a,up,1762082714.907365
advait,s,down,1762082714.9283454
advait,s,up,1762082715.0908573
advait,t,down,1762082715.1701732
advait,t,up,1762082715.2694669
advait,Key.space,down,1762082715.2764344
advait,Key.space,up,1762082715.3948126
advait,l,down,1762082715.7086957
advait,e,down,1762082715.8384185
advait,l,up,1762082715.844093
advait,e,up,1762082715.9361508
advait,a,down,1762082715.9698346
advait,a,up,1762082716.0949235
advait,v,down,1762082716.205121
advait,v,up,1762082716.3171067
advait,e,down,1762082716.3682232
advait,Key.space,down,1762082716.4768343
advait,e,up,1762082716.4979317
advait,Key.space,up,1762082716.5601306
advait,s,down,1762082716.7432587
advait,s,up,1762082716.8916354
advait,h,down,1762082716.8916354
advait,h,up,1762082717.0115724
advait,e,down,1762082717.012615
advait,Key.space,down,1762082717.1106224
advait,e,up,1762082717.1236618
advait,Key.space,up,1762082717.214755
advait,p,down,1762082717.430933
advait,e,down,1762082717.5264106
advait,p,up,1762082717.547266
advait,e,up,1762082717.6476297
advait,r,down,1762082717.7209485
advait,r,up,1762082717.8456469
advait,s,down,1762082717.9378767
advait,s,up,1762082718.0674915
advait,o,down,1762082718.082755
advait,o,up,1762082718.219752
advait,n,down,1762082718.2745824
advait,n,up,1762082718.3875284
advait,Key.space,down,1762082718.4706762
advait,Key.space,up,1762082718.582037
advait,i,down,1762082718.6807196
advait,i,up,1762082718.7903087
